1503950107	0
1938768019	0
1503937291	0
142729299X	0
0553394770	0
1503950328	0
1503936600	0
1478172894	0
0987941070	0
1442366109	0
0399593284	0
0062072099	0
1544967160	0
1250095255	0
1500904295	0
1523659084	0
1250099579	0
0263896749	0
0451200799	0
0399584366	0
1477830863	0
150110618X	0
1936413922	0
0141347406	0
0425263991	0
0307750906	0
1477830146	0
1548986348	0
0399575510	0
0062435167	0
0062297716	0
0964316102	0
1500479756	0
0141346094	0
1502742853	0
0061692042	0
1480213985	0
0989138607	0
0425244474	0
1477817875	0
098870742X	0
0307276902	0
0989148939	0
1502388472	0
0399154272	0
1442395508	0
1502327228	0
0297863967	0
0425251268	0
0399155015	0
1455554219	0
0061726818	0
1941363164	0
1522810390	0
0307263991	0
1480153443	0
014133925X	0
B0081UZ7CC	0
0451222121	0
030727103X	0
1497586097	0
0399139737	0
1476776075	0
045146785X	0
9082103133	0
0140053204	0
1481917463	0
149090025X	0
1947591800	0
1546768092	0
1477825460	0
197945017X	0
2755617918	0
0007460988	0
198870006X	0
1541166574	0
1494374129	0
0140022651	0
1477411321	0
0441017150	0
1973778947	0
1973816164	0
0147520142	0
1471154165	0
1602600155	0
0373802307	0
1537785028	0
0992004209	0
1508726965	0
0615796982	0
1984151169	0
0375830995	0
1476744084	0
154136810X	0
1537776908	0
1490468153	0
1537753525	0
0615520855	0
0615949258	0
1494931370	0
0373799357	0
1494928655	0
1979686173	0
034553333X	0
0330419684	0
0989475506	0
1471153878	0
1973910357	0
1537461354	0
0451465245	0
1986984273	0
1477828311	0
0374239215	0
0143124870	0
1536663905	0
0099465639	0
1469227584	0
0983952493	0
1476754144	0
1469926903	0
0440226589	0
1595143173	0
1482926474	0
1511708247	0
1482772973	0
1492254398	0
0751567272	0
0451167538	0
1977930263	0
160809006X	0
1483948978	0
0007523629	0
0060554142	0
1466365951	0
1514340380	0
0375411089	0
0615859763	0
1987987071	0
0345447840	0
1974256731	0
0340840161	0
1928122728	0
1491235985	0
1491545992	0
0143119494	0
149295490X	0
0143142801	0
0008100993	0
1482323974	0
0749959185	0
0307939081	0
0758211457	0
0137012616	0
0743281640	0
1494783827	0
1538514796	0
1484085906	0
0764209833	0
0399185275	0
0062244752	0
0615844863	0
0544292669	0
1497455642	0
0345515633	0
1497311829	0
1944526633	0
1944565140	0
1532815387	0
1984119141	0
0615824293	0
0718181697	0
198143111X	0
069232366X	0
045147242X	0
0990429237	0
1456332015	0
1496094115	0
0743270371	0
0062133403	0
0008194858	0
0544368053	0
0992635772	0
0989405028	0
1943796831	0
1477824952	0
1484976835	0
1612186068	0
141043382X	0
1490413669	0
0399181199	0
0062267884	0
031627397X	0
1514108844	0
0060004908	0
1495960234	0
0993702325	0
0147526876	0
0151768358	0
0312282990	0
1476727228	0
0001720295	0
0006392237	0
0316693235	0
0060853980	0
0316387312	0
0992455936	0
1401341330	0
0995030189	0
0764210238	0
1484954556	0
1479327573	0
1985636689	0
0786020407	0
1423121309	0
0345438329	0
0985428732	0
B00EP1C3U0	0
0141033576	0
1631422146	0
1476707723	0
1503947424	0
1598879251	0
0143125877	0
1503945707	0
1476763607	0
1503945235	0
1402245777	0
1503947114	0
1539706532	0
0800719794	0
0778316203	0
1477824863	0
055358894X	0
034553106X	0
1519765371	0
0857206931	0
1477821422	0
1940832977	0
1492186775	0
081298515X	0
1938383044	0
1502913194	0
0061928356	0
0060188707	0
1477825746	0
1540345289	0
1476718970	0
1519643322	0
039916250X	0
1540377199	0
1983401048	0
1492182125	0
0473414562	0
0307736644	0
1978393296	0
0062333054	0
0451413431	0
0345481283	0
0615808727	0
1517650739	0
125007519X	0
1986221946	0
1477825177	0
1682304183	0
0545128285	0
1478358149	0
0394583892	0
1250019664	0
1503950174	0
0373004109	0
0099539551	0
1547117761	0
0425057739	0
0692630384	0
0345505727	0
1544104340	0
1484038487	0
1490487190	0
1786810999	0
0307473740	0
1518711391	0
0984924728	0
0425205681	0
1979875928	0
154804833X	0
0307576531	0
1517013720	0
0671319809	0
1504653688	0
0030680093	0
0099525259	0
1519164904	0
1511824115	0
1511974419	0
0312852487	0
0143038389	0
0099595168	0
0008131996	0
1940534216	0
0099514591	0
1940492017	0
0671047337	0
1938404955	0
1471157679	0
0373777825	0
0739464418	0
1512345032	0
0399174664	0
1419953249	0
0099520273	0
0553499114	0
0990695271	0
1439140219	0
0785262180	0
0312427573	0
0141034262	0
0143111620	0
1250010101	0
0692573763	0
1503933121	0
1489593586	0
0990304841	0
0143126822	0
0316273902	0
1502816377	0
1451686633	0
0957652267	0
1622667336	0
1461072514	0
1533394636	0
1612186025	0
0451484231	0
1500523011	0
1533352003	0
1481802224	0
0006140823	0
1942326033	0
1477829814	0
1409155587	0
1533292728	0
1500352667	0
0989266303	0
1461076382	0
B0006AX5T2	0
1461079853	0
B004XQUYGM	0
0263904520	0
1523711930	0
1500853577	0
1463606656	0
0349405638	0
1533598452	0
1546768653	0
1414336284	0
0141331887	0
0307931889	0
1451649916	0
1507576927	0
147754688X	0
0578172313	0
1530029856	0
0147521440	0
0316097519	0
0307914232	0
1477828699	0
0316693200	0
148142081X	0
0380776162	0
1410446751	0
1542365996	0
148115320X	0
0989416402	0
1477805931	0
1499257171	0
1499233299	0
0307886263	0
145557208X	0
0140430040	0
1531835805	0
1683990730	0
0312286449	0
031627402X	0
0800723260	0
0062684922	0
1944475052	0
0345807243	0
150855000X	0
0606366318	0
0399573925	0
1480544353	0
1250192455	0
B001NJ5XS6	0
1457514508	0
1456527738	0
0425269515	0
1942832060	0
0316058858	0
0676977707	0
1456347942	0
145389523X	0
1936127776	0
0316418749	0
1533091633	0
0989281078	0
0981613519	0
0606357475	0
1499794711	0
1926583248	0
0316075558	0
0147510198	0
0007270747	0
0983729840	0
1492760994	0
1492784184	0
0374384673	0
0340961783	0
0307270645	0
1477817581	0
1467957976	0
1477822070	0
1611099366	0
0375408827	0
0446535931	0
0312365160	0
1611099536	0
0989163377	0
0878392343	0
0062220632	0
154558544X	0
1937776999	0
1511643552	0
1520356684	0
1986504344	0
0800759842	0
0399152121	0
0140256083	0
042524413X	0
0002242052	0
1482627213	0
0062366920	0
0755393244	0
1250083826	0
0778314596	0
1416509879	0
0778314480	0
1976219442	0
1536616931	0
1535168676	0
197426761X	0
1493511459	0
1493768824	0
0800720814	0
0310515025	0
146621404X	0
0451524918	0
1493719564	0
0345546601	0
1624300073	0
0141012692	0
0349405700	0
0316017744	0
0306817950	0
1444798006	0
1451527756	0
0451196856	0
1480157228	0
0099297701	0
0997665130	0
0297817906	0
0986308072	0
0310315476	0
080075963X	0
0804176701	0
0062066404	0
0002051850	0
0373211104	0
1410439925	0
1505362709	0
0312360282	0
1544679017	0
098871583X	0
039915731X	0
080211928X	0
1935597647	0
0312380364	0
0399173803	0
0373210264	0
0002241277	0
1545101965	0
1507641567	0
1477827048	0
1419704281	0
0988218208	0
0692466339	0
151595675X	0
0399164162	0
1938789040	0
1505921775	0
1682309967	0
0692259619	0
1505611784	0
1928068723	0
154714727X	0
1508982988	0
0544610946	0
0449205460	0
0802727980	0
0399169113	0
1508687374	0
0312349483	0
147782653X	0
1503949613	0
0800733533	0
0399160671	0
0987824864	0
1508941297	0
0062270044	0
0805092994	0
1530111641	0
0803494645	0
0307710319	0
1455574880	0
1497382742	0
1497350042	0
0764208454	0
0615961142	0
099361986X	0
1481258885	0
1477654631	0
0615441866	0
B00081GZY6	0
0316317152	0
149610692X	0
0316693707	0
149594123X	0
1481527177	0
B00005TZY5	0
0330317547	0
0060741872	0
0007444206	0
0147521432	0
0330419641	0
1494788373	0
1542045819	0
0615575234	0
0061007129	0
0446563072	0
0385344074	0
0316129089	0
0385342578	0
0316154709	0
0606001387	0
1500392782	0
1500359823	0
145288126X	0
0007329083	0
1530499127	0
0224074539	0
1499781547	0
0385336810	0
1942874200	0
1455501506	0
006256367X	0
1943443238	0
0764210866	0
0525426957	0
1530913446	0
0995693307	0
1497572207	0
0606357467	0
0451226259	0
0615603629	0
149429169X	0
1539876012	0
0743550404	0
0984697438	0
0441018521	0
0990678806	0
0143110381	0
1476744939	0
0345494997	0
1537776517	0
0373799330	0
1471154211	0
0373789718	0
0030562945	0
044617792X	0
0985034181	0
0142429090	0
1484972325	0
0743254554	0
0446353930	0
0026009102	0
1484823664	0
1983500933	0
0743270428	0
0982953720	0
1537432621	0
0373873697	0
1481999842	0
0983256837	0
1987987101	0
146643936X	0
1974283941	0
1611099447	0
1987925149	0
1492826634	0
009946117X	0
1482584352	0
0615860788	0
006051518X	0
0099765217	0
1492354252	0
1536855081	0
1476766665	0
0615746047	0
0751554928	0
1492159042	0
0985458240	0
0751539678	0
1537352210	0
1492626015	0
099668302X	0
0986167215	0
0316097462	0
1518741282	0
0061991074	0
144236906X	0
1940941768	0
1939962633	0
1503936643	0
0062365592	0
1503936651	0
1442382058	0
0425193306	0
0473261758	0
1442385073	0
1503938913	0
0316001945	0
0307590631	0
0141333081	0
0141335262	0
1520170076	0
1479390712	0
1250019826	0
1519798318	0
0312658656	0
1441766073	0
1250006317	0
1940627001	0
1519014619	0
0307454894	0
0843962844	0
1940270464	0
1478273984	0
1518896375	0
0486796647	0
1500679097	0
1503934861	0
1543196497	0
1503935019	0
1502888750	0
1940883229	0
1940883334	0
1503934276	0
150126673X	0
1521083851	0
1479237140	0
1477849807	0
0141342420	0
0062333003	0
0765325438	0
0307700313	0
0373002459	0
1480226300	0
055338483X	0
0316058165	0
1548858102	0
1451649975	0
0425261328	0
1501037250	0
0765377063	0
1478131713	0
1250056233	0
1449719236	0
1942206232	0
1503944263	0
1451650078	0
0425256189	0
1542781809	0
0385352093	0
168058071X	0
1523320168	0
0373004524	0
147672721X	0
078602495X	0
0615835619	0
0020868707	0
0060512806	0
1477825762	0
0751551112	0
1503943550	0
1977000819	0
1477819940	0
0062265423	0
1476755612	0
0785261826	0
0399162925	0
0615803873	0
1503949788	0
1490396764	0
0007172826	0
1503941515	0
0615857272	0
1479225703	0
1478293934	0
1427265720	0
1475201486	0
0373789351	0
148398348X	0
1476741220	0
0743599306	0
1489555293	0
0399165274	0
0743270363	0
1511871393	0
0060175966	0
1469987325	0
0692536736	0
1484966287	0
0374106681	0
144235819X	0
0615686478	0
0060884355	0
0671742264	0
0764209744	0
1502319292	0
1501266667	0
1442488638	0
1477694919	0
0385513534	0
1499176422	0
0575097469	0
1499541651	0
1935961578	0
1499646704	0
0316058831	0
1410482960	0
0765328674	0
1942833024	0
1477807675	0
0399157328	0
1453721096	0
1500837636	0
0316176508	0
1451640218	0
B00VZZ07GG	0
150045205X	0
1942295847	0
039915776X	0
0615828388	0
031612091X	0
0060878061	0
1502408384	0
1944526617	0
0778314529	0
0739354574	0
0615651593	0
1504669738	0
0340836423	0
1502948672	0
1974040216	0
198798725X	0
0739327372	0
1493751263	0
1508923027	0
1476790221	0
0615926126	0
1477848223	0
1940759102	0
1492760064	0
1481885065	0
B00SI02A66	0
0375760377	0
1409129764	0
1495293963	0
0330312561	0
1495379957	0
147758174X	0
0615492398	0
1940941865	0
0316724750	0
0345804902	0
1502526336	0
1508685878	0
0615953778	0
9707753676	0
0345531086	0
0988275708	0
0147518822	0
0143123300	0
1514380781	0
0307391337	0
0446553964	0
0990519651	0
1548207152	0
1544167865	0
1537579819	0
0425255808	0
1536989584	0
1515951073	0
1250019850	0
152324268X	0
1515956326	0
0997619414	0
0141031387	0
0515155543	0
0988367912	0
1533240515	0
0140385622	0
0998274135	0
0147527066	0
151902651X	0
0099429799	0
1608090299	0
0446402397	0
0399568328	0
1518661564	0
1602857679	0
0991518527	0
0241242738	0
0544114396	0
1534879161	0
0957652208	0
1514749890	0
0141048700	0
1732624704	0
0990738817	0
153335040X	0
0099514575	0
0062289276	0
0425263193	0
1518723292	0
0143108182	0
0140187642	0
0141181230	0
1534931821	0
1780896611	0
0091821347	0
0091900212	0
1542049865	0
0425263770	0
0307277887	0
1533179948	0
030727828X	0
168230468X	0
0062498533	0
0099279320	0
1530617367	0
0971249180	0
1611097517	0
0307362035	0
1514288559	0
0991270657	0
1630350060	0
1630350125	0
1517308828	0
0307947904	0
1548460311	0
1540429938	0
151721470X	0
1250010691	0
1543230059	0
1682304752	0
098469742X	0
1539571602	0
1400073278	0
162955104X	0
0142427837	0
0993862519	0
014132855X	0
0821772473	0
0373772467	0
0007149832	0
1451649959	0
1508519714	0
1491087366	0
006056251X	0
0140058893	0
0425157628	0
1477828494	0
1410426645	0
0060174900	0
0141335270	0
1493632639	0
0441014739	0
B00JNF95PE	0
0316693286	0
1250077001	0
0749009519	0
1497307317	0
097990353X	0
0312304358	0
069231816X	0
0985355808	0
006196140X	0
061589285X	0
150287721X	0
0849944295	0
1484813642	0
0857203312	0
0441017029	0
0999465201	0
0857207520	0
0984528199	0
009917961X	0
0349413401	0
154076947X	0
1491021217	0
1530173922	0
0765300583	0
0486488381	0
1497454999	0
1477827218	0
1504634349	0
0349401934	0
0399900705	0
1494566613	0
1491001011	0
0451466802	0
0147521785	0
1495974758	0
0345465083	0
0679444327	0
0373778287	0
042513301X	0
0452156610	0
1506198406	0
0615748996	0
1612185592	0
0060817089	0
1938312007	0
1503941868	0
0099619105	0
0739470183	0
0763655597	0
1501138065	0
0099595036	0
031285630X	0
0988701243	0
0008158150	0
0615860826	0
1938680065	0
1492722634	0
0786012676	0
0991068009	0
1547042389	0
1477822054	0
0891097287	0
0060392258	0
1477817603	0
0692613064	0
1499677014	0
0312360266	0
1937053571	0
0091906814	0
0316404209	0
0142429066	0
1494738147	0
1546910093	0
1250067847	0
149617707X	0
1469226243	0
0812973992	0
1682304116	0
148230810X	0
1477829482	0
0316043672	0
1540379426	0
0316407011	0
0143124722	0
1987987527	0
0312349505	0
1455867047	0
1517042593	0
1507581254	0
0440241758	0
014134024X	0
1442372680	0
1503950425	0
0099280256	0
0143122916	0
1940270340	0
0615879934	0
1453725776	0
0399174680	0
1499589115	0
0373789955	0
1534623574	0
0385341636	0
024113482X	0
0310332443	0
0349400725	0
125001008X	0
0312655452	0
1490439838	0
0399160752	0
0345530985	0
0451233964	0
1463762542	0
1511366508	0
1537729020	0
0307475255	0
1466207205	0
0399169458	0
1784970034	0
1940041082	0
1909490393	0
1786810654	0
1463692463	0
0062270184	0
1786810085	0
1633500055	0
1942832109	0
1942832079	0
1455536911	0
0307933121	0
0307461351	0
1910747378	0
006113399X	0
1477824235	0
0985059176	0
0307460185	0
198206952X	0
0843958626	0
014043514X	0
1455540412	0
1250020026	0
1940270146	0
0002247275	0
1477824421	0
1477823972	0
023070932X	0
0385342063	0
1503149307	0
1477680055	0
098732070X	0
1484920066	0
1475066228	0
143271385X	0
1439102740	0
0373789769	0
0307452360	0
0345027507	0
1503951820	0
1595540547	0
1590582365	0
148116418X	0
1439192561	0
1469204304	0
1503952320	0
0987818821	0
1503953041	0
0451231554	0
0020519001	0
0449014460	0
1414319711	0
0786010614	0
150872573X	0
1936413566	0
1786811456	0
147824738X	0
0984951822	0
0399157697	0
0739432710	0
1467940151	0
0990961206	0
1477824960	0
1453722661	0
0987818066	0
1480257850	0
0764209752	0
1503940047	0
1477826181	0
1973739186	0
0312352573	0
0142428337	0
0060199490	0
1493547658	0
B001G50SCS	0
0140444300	0
1492343846	0
1512014680	0
0373802765	0
0399149104	0
1682307751	0
0987395513	0
1519698895	0
0099553481	0
0061116831	0
1416912045	0
0425275140	0
1542048249	0
1496026063	0
0451470079	0
1542852129	0
1475266227	0
039917334X	0
1976333083	0
1682306828	0
1938404335	0
0800720075	0
0786014474	0
1503940683	0
0615861326	0
1635763541	0
1466243430	0
153698356X	0
1626250766	0
1682309797	0
1477824847	0
0758258593	0
1502919826	0
1539341348	0
1473626862	0
1517382025	0
1495933563	0
1626260710	0
0857207113	0
0312062958	0
0143126970	0
0340259892	0
0307743675	0
0425255662	0
1682305066	0
0765376717	0
1630350354	0
1466417609	0
1478319429	0
1491575689	0
1632916797	0
0140049975	0
0062132520	0
1478132744	0
0312291140	0
0743450655	0
1943893403	0
1451617534	0
0983256853	0
1455599166	0
1534622144	0
0743453972	0
0385408250	0
1508515034	0
067162413X	0
098271713X	0
1406330345	0
1503938298	0
1477827706	0
1480522813	0
0345543173	0
141045598X	0
0099564122	0
0996052917	0
1476756570	0
0606362878	0
1503944840	0
1545547300	0
1517687853	0
039917432X	0
0345531094	0
1482320827	0
1523978368	0
0996439803	0
1940270154	0
0007550715	0
0575105836	0
0786014547	0
0006486029	0
1482783150	0
0099457156	0
0060158638	0
1503944239	0
1981577165	0
1623221099	0
1611097452	0
0373779976	0
0575097442	0
147920711X	0
0758266022	0
1542045002	0
0345531116	0
0007588690	0
0425263789	0
0143104888	0
1975750381	0
1477821384	0
099639706X	0
1250122465	0
0758280416	0
1477594523	0
1986343456	0
0307877884	0
0316404179	0
1533307997	0
1493626655	0
1503947378	0
1502885735	0
1434894193	0
1477818421	0
1492940003	0
1546406395	0
1477818537	0
144236761X	0
1503946185	0
006051048X	0
0393050939	0
1535363738	0
154204796X	0
1479395226	0
0857072285	0
006226835X	0
0307731715	0
0307968928	0
0446353957	0
1455501549	0
0399169164	0
1942874251	0
0988846985	0
B000FEBQJU	0
0615822991	0
1400116554	0
0062026488	0
B00BNVVP2W	0
B01FGM4H4Q	0
1535560134	0
0007119313	0
0312554192	0
B01FN30OBS	0
1981684581	0
1480004189	0
0307989828	0
014241722X	0
1460974425	0
153947643X	0
0778316726	0
1612186610	0
1939392756	0
1442360925	0
0440210178	0
0340824255	0
0007491557	0
1502711427	0
0983429774	0
0307969533	0
1534713255	0
1495960390	0
1539407144	0
1943796939	0
1502347962	0
0991709306	0
030793912X	0
1632911574	0
0307594033	0
1500417483	0
1410470326	0
1612184456	0
0374187614	0
0310330718	0
0316404241	0
1477825835	0
0316404411	0
1936164310	0
098924475X	0
1619225522	0
0062294431	0
1503939669	0
0061655503	0
0998253553	0
0307700003	0
0060004878	0
1477825754	0
0345803787	0
1542045673	0
145586630X	0
0997091916	0
0804138818	0
0993800165	0
1515039285	0
1927036925	0
1494214520	0
1497491134	0
1503137678	0
149745901X	0
0316152196	0
194379605X	0
1979630968	0
0615827837	0
009956873X	0
0194792226	0
1477827668	0
1477809201	0
1531841546	0
0070457689	0
1497426995	0
0985138874	0
0800730801	0
0692280200	0
0307911543	0
0615766412	0
1541313763	0
0007423632	0
074343675X	0
1463609337	0
0006280544	0
1943893187	0
1936413833	0
0297643797	0
031624662X	0
1477830782	0
1626818800	0
1609077059	0
0349409315	0
0615461344	0
1499198825	0
0062381644	0
1505636140	0
1785762176	0
1456563289	0
1542772427	0
074327041X	0
0310205719	0
1477822577	0
1506027210	0
1633500004	0
0399176063	0
0307743918	0
0312364423	0
1414368194	0
0981713653	0
0345515498	0
162501080X	0
1250049377	0
B00W8EB0S2	0
1608091147	0
1503940950	0
1501105795	0
1616203048	0
152269000X	0
0425267083	0
0062076116	0
0062009621	0
147783060X	0
031623480X	0
014028009X	0
0061939900	0
0515124648	0
B006VPAJ54	0
1442421762	0
0099550067	0
148265864X	0
1503941035	0
0615894666	0
0989104427	0
1939962382	0
0778318729	0
1503935000	0
1250029465	0
0393061728	0
0985544317	0
0505528223	0
1503933318	0
1635762960	0
006072448X	0
0345544048	0
0373777604	0
0780648838	0
1442352965	0
0141321318	0
1482385635	0
1493696254	0
0425189872	0
0553385607	0
0007554850	0
1503942430	0
0307700666	0
153469868X	0
1503015637	0
099173274X	0
1519070284	0
098901312X	0
034071820X	0
0515156078	0
0062351893	0
1503942716	0
1441731326	0
0671207822	0
1494830205	0
0007555342	0
1946420107	0
1455563927	0
1452605165	0
1943796815	0
0385344414	0
1490931430	0
1484816064	0
1480597333	0
0765300591	0
1480573876	0
031218087X	0
0312205406	0
1410427951	0
0345531108	0
1508533628	0
0316084239	0
194220602X	0
0451419928	0
0356506002	0
0547744978	0
0993800122	0
0441015662	0
1477828044	0
1500852945	0
0141350180	0
0988564319	0
0380762560	0
0007450664	0
0988656655	0
0615843840	0
1732144303	0
1537719424	0
1508997217	0
0024181900	0
1484909917	0
0307956350	0
0062267140	0
0803476027	0
0345524594	0
1539499944	0
0692005862	0
0373778937	0
B000CNFAAK	0
0451233166	0
1484842812	0
1982022485	0
0345530918	0
0802123708	0
1477823662	0
1786810026	0
0988264242	0
1481113704	0
1477800662	0
1455540013	0
B0006EVIKG	0
1500260290	0
1784972614	0
0345803450	0
1455549002	0
1490436529	0
0062220551	0
0977870502	0
0062695525	0
1365120724	0
1530777224	0
1515155064	0
0441015832	0
0446568813	0
0316017736	0
0615457045	0
0778316130	0
0141331879	0
1542791839	0
1505357608	0
0778315991	0
1544247060	0
1533291810	0
1521441057	0
0998310131	0
1477817484	0
1477817492	0
1477848290	0
1536648884	0
0099240629	0
0989940047	0
1502541262	0
1480033162	0
0991895878	0
1502571757	0
1535296690	0
149298079X	0
1477849475	0
1937544222	0
0671776126	0
0399156585	0
1484054172	0
0316033677	0
0981613500	0
0425280640	0
0751542245	0
1477823034	0
1517284643	0
1523444460	0
061834697X	0
0399157336	0
1936305941	0
1484042018	0
0007157169	0
1481953214	0
1501125710	0
0557446481	0
1503943232	0
1479230073	0
0989137929	0
006074815X	0
1612184669	0
1481268503	0
1461098378	0
1942834179	0
0330544438	0
1494469170	0
0553496646	0
1942834357	0
B000H2MRP2	0
0451475607	0
1942835159	0
1942874014	0
0778327507	0
1630350273	0
1479379417	0
149973171X	0
1499707975	0
1455525944	0
1476778000	0
0385542070	0
0141346841	0
1494724693	0
0575089911	0
1548839132	0
1523889977	0
1941480594	0
0316407194	0
0385349947	0
0425255719	0
0425276384	0
0316126675	0
0385344422	0
154871996X	0
1495327515	0
006243022X	0
0989451216	0
1943796769	0
1522607757	0
0985848219	0
1495927857	0
0062439596	0
1494751534	0
0349410356	0
1530303141	0
1942444087	0
1442374969	0
0061238783	0
0147524210	0
1943796912	0
0316407119	0
B003RWS5Q4	0
1597228672	0
0812469496	0
0373039549	0
1516923251	0
0544272994	0
0812982940	0
0345539869	0
014101587X	0
1503937720	0
1503950522	0
1477829318	0
1469237148	0
0312038925	0
0451411374	0
0143144014	0
0345531051	0
1546334556	0
1493729454	0
1611458315	0
0099446782	0
B00KPZSYZI	0
148482606X	0
0989950247	0
1470027399	0
0142429341	0
1469217090	0
0373797427	0
0061996173	0
0062019511	0
0446616176	0
B010M4T5C2	0
1978098758	0
0143035304	0
1938404963	0
1477823778	0
193919394X	0
1503940659	0
0451199510	0
1494225611	0
0307990877	0
1477826572	0
1492812080	0
0375402314	0
0399169121	0
1505695791	0
0988761955	0
1505892090	0
1492827436	0
0739438069	0
0062302418	0
1250183979	0
0140440232	0
0307914208	0
0060586230	0
1682309827	0
0307949702	0
1484016327	0
1409155668	0
1477821031	0
B00GMEG9G2	0
1476702993	0
1940071542	0
0446500704	0
1536611808	0
0345531078	0
0425166449	0
0615849601	0
0671315285	0
1942206143	0
1461014522	0
1537390457	0
0099244721	0
0989281027	0
1500749753	0
0263253430	0
B004E3XI8U	0
1471122069	0
0615511600	0
0764204718	0
0316334529	0
0989465004	0
1540857212	0
1491231130	0
0544022491	0
147678938X	0
1940941946	0
153344367X	0
1938680081	0
0062132474	0
1532859546	0
1500947717	0
0099503204	0
0764206192	0
1501096230	0
0091937523	0
1682307921	0
1501102079	0
1456406272	0
1501105779	0
1977697305	0
1522938087	0
1501107968	0
0399157344	0
1505679443	0
141433625X	0
075156656X	0
0770436404	0
B00UCI9MRC	0
0985258659	0
1506157203	0
0062305190	0
1477809228	0
0316558117	0
0778313514	0
0525954589	0
1470033305	0
1442383607	0
1682305031	0
1476735603	0
1503954757	0
0800722604	0
0007452985	0
1938404742	0
0988662027	0
0373244045	0
0297002546	0
0991140273	0
0990872890	0
1977983073	0
1505274672	0
0399150420	0
0988707489	0
031604461X	0
1496169484	0
0425280128	0
0615845517	0
1630350168	0
0006513220	0
1480183679	0
1479321737	0
0615639496	0
1786810697	0
0062224743	0
0615822762	0
0399167455	0
0615824404	0
0395353009	0
0451468279	0
1455554170	0
1497587867	0
039916149X	0
0224095374	0
1477825894	0
0099302780	0
1500422819	0
0307477479	0
1466373547	0
B00DT85AG4	0
0373778813	0
1477825290	0
0061997102	0
0996044922	0
1544073399	0
0821773836	0
0316239801	0
0345543122	0
1556618395	0
0356500624	0
1542048303	0
0143036424	0
1494721279	0
1453791760	0
1453728988	0
1455536687	0
0984951849	0
1943562016	0
1500320048	0
1432842404	0
0671456547	0
0099543680	0
0441019730	0
0671047310	0
1503941922	0
1442362855	0
0999048287	0
0373780125	0
1490940499	0
0525434771	0
0062363603	0
0990404838	0
1942929005	0
B001JDQWUY	0
0340921609	0
1503946894	0
1492863602	0
0137969538	0
099040482X	0
1479390046	0
1408849984	0
1500598437	0
1476777969	0
0978573242	0
1463695403	0
0307933113	0
1477818545	0
1503935159	0
1503935043	0
1477825525	0
0804176795	0
0989293505	0
0142001430	0
0345806972	0
0451475682	0
0307944336	0
0399171754	0
0316024961	0
042526985X	0
1477809511	0
0544811909	0
1477419497	0
0316211052	0
0345521099	0
151222121X	0
1469905833	0
0143123629	0
0425280624	0
1507568568	0
0425256960	0
0140035664	0
1477589031	0
0764209272	0
0345531043	0
0007350031	0
0989311287	0
0692287515	0
0385343221	0
1477827722	0
045141991X	0
1408857901	0
0692305696	0
1931296219	0
1532712561	0
B015AL6H3C	0
1471171922	0
0399184074	0
1500648051	0
0316346624	0
0349006571	0
0312283377	0
0989492508	0
0062654195	0
B00ZATT2BE	0
0990505618	0
1539082423	0
1500953164	0
1620612917	0
0345530942	0
0143115626	0
0283070870	0
1491591838	0
0993768938	0
1455552194	0
0060890096	0
0224101994	0
0449214265	0
0692326227	0
0615827446	0
0307885151	0
1682309908	0
1477818367	0
0385335555	0
1442346965	0
1442369981	0
0451216768	0
1494563932	0
006178320X	0
0356500713	0
0307473759	0
0983741700	0
0345275136	0
0316777722	0
0394505050	0
1494558084	0
0060580666	0
1629550434	0
0553397575	0
1477817441	0
1442388269	0
0764201913	0
1477819630	0
147675652X	0
1461119847	0
1101890754	0
1503941841	0
0007513763	0
0399128298	0
1503942856	0
0062014544	0
0366363980	0
0987029088	0
0399134654	0
031286504X	0
0553391828	0
1482318687	0
0349407835	0
0446579939	0
1495252671	0
1468008862	0
0007177437	0
1477821120	0
0307275132	0
0692653317	0
0060391448	0
0316504823	0
1481995839	0
1501154834	0
1463783175	0
0985350318	0
1940215315	0
1477818499	0
0987861336	0
1456406353	0
1482616319	0
0425255700	0
1941450008	0
0989740633	0
0316558052	0
0060594675	0
0615827500	0
0692543120	0
1466276983	0
1630350192	0
038533916X	0
1539164195	0
0373777922	0
0373002335	0
0143116231	0
0062076108	0
0778317803	0
1469901773	0
0739496395	0
1507587317	0
1491006919	0
0349411727	0
0230756212	0
099050560X	0
1635760909	0
1442485256	0
1449974430	0
1503950379	0
1503941833	0
151736180X	0
1506140750	0
0641934173	0
1503942090	0
1530691532	0
0316154059	0
0786024941	0
1937387828	0
B019BILG2W	0
153094600X	0
0399132635	0
0062207512	0
1477822798	0
1478269960	0
0991401182	0
1477578749	0
1503933474	0
0989450287	0
1493695649	0
0982770502	0
0060094273	0
1939713293	0
034550500X	0
0425270696	0
0557175216	0
0312546890	0
1455503150	0
B017ALU2UY	0
1503945634	0
0316081051	0
0743296435	0
1620610094	0
1682307824	0
0615720455	0
1482547929	0
0312383304	0
1540502309	0
1482628961	0
0578125439	0
1492156361	0
1682305074	0
B00SCSOCKQ	0
1537360396	0
0307275639	0
0312330529	0
1507755295	0
1469247739	0
1515111504	0
0140437312	0
1500977004	0
1250076927	0
0805098208	0
1786810956	0
0060510862	0
0416200206	0
1608091678	0
1502330520	0
0147525179	0
0996135677	0
0451467841	0
0615942423	0
1400162866	0
1503950727	0
